Radius_mm,TwoTheta_deg,Intensity_Raw,Intensity_Normalized_Percent,Intensity_Background,Intensity_Subtracted
5.496538296950996,1.574245969748722,185.98249027237355,78.20738349485771,76.93601999917009,1.2713634956876234
5.529451699926751,1.5836678061534795,185.9404296875,78.18969662397859,76.76703174123651,1.4226648827420831
5.562365102902506,1.5930895568886638,185.69981751824818,78.08851694751202,76.59844632718787,1.490070620324147
5.595278505878261,1.6025112214459094,185.24256505576207,77.89623799353497,76.4302617119946,1.4659762815403639
5.628191908854014,1.6119327993168775,184.99722222222223,77.79306902831536,76.2624758637742,1.530593164541159
5.661105311829769,1.6213542899932585,184.61372180451127,77.631803501682,76.09508676379114,1.5367167378908562
5.694018714805524,1.6307756929667707,184.49730215827338,77.58284794728368,75.92809240645703,1.654755540826656
5.726932117781278,1.6401970077291603,184.21119133574007,77.46253565988974,75.76149079933043,1.701044860559307
5.7598455207570325,1.6496182337722032,183.98518518518517,77.36749795143257,75.59527996311698,1.7722179883155889
5.792758923732787,1.6590393705877033,183.74100719424462,77.26481881346359,75.42945793166936,1.8353608817942302
5.825672326708541,1.668460417667493,183.69188191881918,77.24416117387149,75.26402275198728,1.980138421884206
5.858585729684296,1.6778813745034349,183.41579861111111,77.12806555061775,75.0989724842175,2.0290930664002502
5.8914991326600505,1.6873022405874203,183.00352112676057,76.95469899725202,74.93430520165379,2.0203937955982383
5.924412535635805,1.6967230154113697,182.6525270758123,76.8071027030701,74.77001899073697,2.0370837123331285
5.957325938611559,1.7061436984672331,182.41171328671328,76.70583824356461,74.60611195105494,2.099726292509672
5.990239341587314,1.7155642892469911,181.96318493150685,76.51722785861615,74.4425821953426,2.0746456632735573
6.023152744563069,1.7249847872426534,182.0374149659864,76.54844228511875,74.27942784948186,2.2690144356368904
6.056066147538822,1.73440519194626,181.8709677419355,76.47844966450195,74.11664705250173,2.3618026120002185
6.088979550514577,1.7438255028498812,181.68578767123287,76.40057970597071,73.95423795657824,2.4463417493924737
6.121892953490332,1.7532457194456181,181.18583333333333,76.19034421242095,73.79219872703445,2.3981454853865074
6.154806356466086,1.7626658412256009,180.95392491467578,76.09282454480561,73.63052754234042,2.462297002465192
6.1877197594418405,1.7720858676819924,180.66722972972974,75.97226652753007,73.46922259411333,2.503043933416734
6.220633162417595,1.7815057983069853,180.31335616438355,75.82345937050582,73.30828208711735,2.515177283388468
6.25354656539335,1.7909256325928038,179.83724832214764,75.62325155229604,73.14770423926367,2.475547313032365
6.286459968369104,1.8003453700317018,179.0260586319218,75.28213867066049,72.98748728161058,2.2946513890499034
6.3193733713448585,1.8097650101159668,178.56632653061226,75.0888170052749,72.82762945836336,2.2611875469115432
6.352286774320613,1.8191845523379169,178.43910256410257,75.03531813275207,72.66812902687434,2.3671891058777277
6.385200177296367,1.8286039961899014,178.22240802675586,74.94419604508298,72.50898425764291,2.4352117874400676
6.418113580272122,1.8380233411643023,177.93429487179486,74.82304175810172,72.35019343431546,2.472848323786266
6.451026983247877,1.8474425867535327,177.37740384615384,74.58886385273348,72.19175485368541,2.397108999048072
6.483940386223631,1.8568617324500394,176.98774509803923,74.42500869034,72.0336668256933,2.391341864646691
6.516853789199385,1.8662807777462997,176.74920634920636,74.32470090662856,71.87592767342665,2.448773233201919
6.54976719217514,1.8756997221348253,176.17532467532467,74.08337827413662,71.71853573311998,2.3648425410166425
6.582680595150895,1.8851185651081583,175.8858024691358,73.96163146788336,71.56148935415496,2.400142113728407
6.6155939981266485,1.894537306158876,175.47087378640776,73.78715006070571,71.40478689906017,2.382363161645543
6.648507401102403,1.9039559447795877,174.8766129032258,73.53725777934663,71.24842674351135,2.288831035835287
6.681420804078158,1.9133744804629356,174.3734939759036,73.32569154622983,71.09240727633116,2.2332842698986752
6.714334207053912,1.922792912701595,174.12854889589906,73.22268984010664,70.9367268994894,2.285962940617239
6.7472476100296666,1.9322112409882763,174.0939393939394,73.20813621955688,70.78138402810285,2.426752191454028
6.780161013005421,1.941629464815722,173.91851265822785,73.1343676299711,70.62637709043537,2.507990539535726
6.813074415981176,1.951047583676709,173.42177914110428,72.92548652180044,70.47170452789783,2.4537819939026093
6.84598781895693,1.9604655970640477,172.9070996978852,72.70905898319825,70.31736479504812,2.391694188150126
6.878901221932685,1.9698835044705838,172.60966257668713,72.58398388086428,70.1633563595912,2.420627521273076
6.911814624908439,1.9793013053891968,172.42759146341464,72.50742126812484,70.0096777023791,2.4977435657457505
6.944728027884193,1.988718999312799,171.9013353115727,72.28612561484397,69.8563273174108,2.429798297433166
6.977641430859948,1.99813658573434,171.60479041916167,72.16142570309279,69.7033037118324,2.458121991260384
7.010554833835703,2.0075540641468033,171.33482142857142,72.0479012075992,69.550605405937,2.4972958016621902
7.0434682368114565,2.0169714340432066,171.05208333333334,71.92900718370208,69.39823093316475,2.530776250537329
7.076381639787211,2.0263886949166032,170.83836858006043,71.83913812321555,69.24617884010283,2.5929592831127195
7.109295042762966,2.035805846260082,170.4385838150289,71.67102487562738,69.09444768648548,2.5765771891419007
7.142208445738721,2.0452228875667675,170.16133720930233,71.55444007463375,68.94303604519395,2.6114040294397967
7.175121848714475,2.054639818329818,169.641592920354,71.3358827208446,68.79194250225655,2.543940218588048
7.208035251690229,2.064056638042431,169.30057803468208,71.1924827593636,68.64116565684861,2.551317102514986
7.240948654665984,2.0734733461978365,168.84898843930637,71.00258509417958,68.49070412129251,2.51188097288707
7.273862057641738,2.082889942289303,168.304441260745,70.77359789241439,68.34055652105769,2.433041371356694
7.306775460617493,2.092306425810134,167.7998595505618,70.56141654536931,68.1907214947606,2.3706950506087168
7.339688863593247,2.1017227962536698,167.29360465116278,70.34853160654812,68.04119769416471,2.307333912383413
7.372602266569002,2.111139053113287,166.83868715083798,70.1572345260847,67.89198378418058,2.2652507419041115
7.405515669544756,2.1205551958824005,166.16977077363896,69.87594890849252,67.74307844286581,2.1328704656267092
7.438429072520511,2.1299712240544593,165.66432584269663,69.66340456901278,67.59448036142496,2.068924207587827
7.471342475496265,2.1393871371229523,165.14406779661016,69.44463117552297,67.44618824420971,1.9984429313132637
7.504255878472019,2.1488029345814037,164.4793388429752,69.1651064088585,67.29820080871875,1.8669056001397593
7.537169281447774,2.1582186159233765,163.93783422459893,68.93739863222012,67.15051678559782,1.7868818466223075
7.570082684423529,2.167634180642471,163.36928571428572,68.69831864508598,67.00313491863966,1.6951837264463165
